2025-04-09 22:55:28,928 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:55:29,022 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:55:29,027 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:55:29,035 INFO    wandb-upload_3:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/fp6gy76g-media/table/val/multiclass_confusion_matrix_table_4_06fcc383bd29b54d4b59.table.json
2025-04-09 22:55:29,043 INFO    wandb-upload_2:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/9wkmzgke-media/table/val/ipsilateral_confusion_matrix_table_14_0fdd0be0dc92a5a11051.table.json
2025-04-09 22:55:29,043 INFO    wandb-upload_0:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/txachc7f-media/table/val/contralateral_confusion_matrix_table_13_c0a53521b1f2c1fae3fc.table.json
2025-04-09 22:55:29,089 INFO    wandb-upload_1:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/8vj7qi56-media/table/val/multiclass_confusion_matrix_table_12_88909ba82fa9c281ddae.table.json
2025-04-09 22:55:29,119 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:55:29,124 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:55:29,125 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:55:29,237 INFO    wandb-upload_4:3817488 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmpk1w2twz1
2025-04-09 22:55:29,707 INFO    SenderThread:3817488 [sender.py:send_request_log_artifact():1444] logged artifact run-x6y9d8o0-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI5MjM1Nw==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MTk4MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI5MjI5NA==', 'versionIndex': 0}}}
2025-04-09 22:55:29,707 DEBUG   SenderThread:3817488 [sender.py:send():380] send: files
2025-04-09 22:55:29,707 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_5_eba3c4645defd5afa1bc.table.json with policy now
2025-04-09 22:55:29,708 DEBUG   SenderThread:3817488 [sender.py:send():380] send: history
2025-04-09 22:55:29,708 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:55:29,708 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:55:29,708 DEBUG   SenderThread:3817488 [sender.py:send():380] send: config
2025-04-09 22:55:29,708 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:55:29,710 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: status_report
2025-04-09 22:55:29,781 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:55:29,821 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:55:29,866 INFO    Thread-12 :3817488 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-55-12/wandb/run-20250409_225513-x6y9d8o0/files/wandb-summary.json
2025-04-09 22:55:29,866 INFO    Thread-12 :3817488 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-55-12/wandb/run-20250409_225513-x6y9d8o0/files/media/table/val/ipsilateral_confusion_matrix_table_18_10582888025ffa5418bb.table.json
2025-04-09 22:55:29,866 INFO    Thread-12 :3817488 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-55-12/wandb/run-20250409_225513-x6y9d8o0/files/media/table/val/multiclass_confusion_matrix_table_20_b904d5ce9605578caf3b.table.json
2025-04-09 22:55:29,866 INFO    Thread-12 :3817488 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-55-12/wandb/run-20250409_225513-x6y9d8o0/files/media/table/val/contralateral_confusion_matrix_table_17_d356b9caad4ac6fdecac.table.json
2025-04-09 22:55:29,867 INFO    Thread-12 :3817488 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-55-12/wandb/run-20250409_225513-x6y9d8o0/files/media/table/val/multiclass_confusion_matrix_table_16_747880d475c52fb867e4.table.json
2025-04-09 22:55:29,867 INFO    Thread-12 :3817488 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-55-12/wandb/run-20250409_225513-x6y9d8o0/files/media/table/val
2025-04-09 22:55:29,882 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:55:29,888 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:55:29,977 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:55:29,981 INFO    wandb-upload_3:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/c8d17jsm-media/table/val/contralateral_confusion_matrix_table_5_eba3c4645defd5afa1bc.table.json
2025-04-09 22:55:29,982 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:55:29,983 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:55:30,043 INFO    wandb-upload_4:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/osbtkd9o-media/table/val/ipsilateral_confusion_matrix_table_18_10582888025ffa5418bb.table.json
2025-04-09 22:55:30,048 INFO    wandb-upload_1:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/91z3ui8y-media/table/val/multiclass_confusion_matrix_table_20_b904d5ce9605578caf3b.table.json
2025-04-09 22:55:30,077 INFO    wandb-upload_2:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/xrsbi158-media/table/val/contralateral_confusion_matrix_table_17_d356b9caad4ac6fdecac.table.json
2025-04-09 22:55:30,084 INFO    wandb-upload_5:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/47v290co-media/table/val/multiclass_confusion_matrix_table_16_747880d475c52fb867e4.table.json
2025-04-09 22:55:30,314 INFO    wandb-upload_0:3817488 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmpm4x2rwin
2025-04-09 22:55:30,652 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:55:30,658 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:55:30,750 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:55:30,755 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:55:30,796 INFO    SenderThread:3817488 [sender.py:send_request_log_artifact():1444] logged artifact run-x6y9d8o0-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI5MjM4Ng==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MTk4Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI5MjMxNg==', 'versionIndex': 0}}}
2025-04-09 22:55:30,796 DEBUG   SenderThread:3817488 [sender.py:send():380] send: files
2025-04-09 22:55:30,796 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_6_ce7a8614cf3beb16d776.table.json with policy now
2025-04-09 22:55:30,796 DEBUG   SenderThread:3817488 [sender.py:send():380] send: history
2025-04-09 22:55:30,796 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:55:30,798 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:55:30,798 DEBUG   SenderThread:3817488 [sender.py:send():380] send: history
2025-04-09 22:55:30,798 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:55:30,798 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:55:30,799 DEBUG   SenderThread:3817488 [sender.py:send():380] send: config
2025-04-09 22:55:30,799 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:55:30,850 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:55:30,866 INFO    Thread-12 :3817488 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-55-12/wandb/run-20250409_225513-x6y9d8o0/files/wandb-summary.json
2025-04-09 22:55:30,867 INFO    Thread-12 :3817488 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-55-12/wandb/run-20250409_225513-x6y9d8o0/files/media/table/val/ipsilateral_confusion_matrix_table_26_2ddfabcfd0b2bb9457f5.table.json
2025-04-09 22:55:30,867 INFO    Thread-12 :3817488 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-55-12/wandb/run-20250409_225513-x6y9d8o0/files/media/table/val/multiclass_confusion_matrix_table_24_54ab39a76bf4963cfccb.table.json
2025-04-09 22:55:30,867 INFO    Thread-12 :3817488 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-55-12/wandb/run-20250409_225513-x6y9d8o0/files/media/table/val/ipsilateral_confusion_matrix_table_22_3e9e635ab7dc55c9cc87.table.json
2025-04-09 22:55:30,867 INFO    Thread-12 :3817488 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-55-12/wandb/run-20250409_225513-x6y9d8o0/files/media/table/val/contralateral_confusion_matrix_table_25_be26d1c4675496761288.table.json
2025-04-09 22:55:30,867 INFO    Thread-12 :3817488 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-55-12/wandb/run-20250409_225513-x6y9d8o0/files/media/table/val/contralateral_confusion_matrix_table_21_51e9c46e218655815dd1.table.json
2025-04-09 22:55:30,867 INFO    Thread-12 :3817488 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-55-12/wandb/run-20250409_225513-x6y9d8o0/files/media/table/val
2025-04-09 22:55:30,891 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:55:30,892 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:55:31,043 INFO    wandb-upload_0:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/0vxmdx7u-media/table/val/contralateral_confusion_matrix_table_25_be26d1c4675496761288.table.json
2025-04-09 22:55:31,054 INFO    wandb-upload_4:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/tafewx07-media/table/val/ipsilateral_confusion_matrix_table_22_3e9e635ab7dc55c9cc87.table.json
2025-04-09 22:55:31,056 INFO    wandb-upload_1:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/f6qq5ots-media/table/val/ipsilateral_confusion_matrix_table_26_2ddfabcfd0b2bb9457f5.table.json
2025-04-09 22:55:31,060 INFO    wandb-upload_5:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/l1h7ve1v-media/table/val/multiclass_confusion_matrix_table_24_54ab39a76bf4963cfccb.table.json
2025-04-09 22:55:31,077 INFO    wandb-upload_3:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/3a44h7my-media/table/val/ipsilateral_confusion_matrix_table_6_ce7a8614cf3beb16d776.table.json
2025-04-09 22:55:31,112 INFO    wandb-upload_2:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/m2ck7g2k-media/table/val/contralateral_confusion_matrix_table_21_51e9c46e218655815dd1.table.json
2025-04-09 22:55:31,517 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:55:31,522 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:55:31,549 INFO    wandb-upload_0:3817488 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmpwr3slcs4
2025-04-09 22:55:31,620 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:55:31,625 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:55:31,709 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:55:31,715 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:55:31,716 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:55:31,867 INFO    Thread-12 :3817488 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-55-12/wandb/run-20250409_225513-x6y9d8o0/files/media/table/val/multiclass_confusion_matrix_table_28_ff77d8e994fc20bf54c3.table.json
2025-04-09 22:55:31,867 INFO    Thread-12 :3817488 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-55-12/wandb/run-20250409_225513-x6y9d8o0/files/media/table/val/ipsilateral_confusion_matrix_table_30_5865fc58e3cd4d907373.table.json
2025-04-09 22:55:31,867 INFO    Thread-12 :3817488 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-55-12/wandb/run-20250409_225513-x6y9d8o0/files/media/table/val/contralateral_confusion_matrix_table_29_abab0bb0d027b2fd85be.table.json
2025-04-09 22:55:31,868 INFO    Thread-12 :3817488 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_22-55-12/wandb/run-20250409_225513-x6y9d8o0/files/media/table/val
2025-04-09 22:55:31,940 INFO    SenderThread:3817488 [sender.py:send_request_log_artifact():1444] logged artifact run-x6y9d8o0-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzI5MjQwNw==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5MTk3Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzI5MjMzMg==', 'versionIndex': 1}}}
2025-04-09 22:55:31,940 DEBUG   SenderThread:3817488 [sender.py:send():380] send: files
2025-04-09 22:55:31,940 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_8_39eecfe617b3821ef17c.table.json with policy now
2025-04-09 22:55:31,941 DEBUG   SenderThread:3817488 [sender.py:send():380] send: history
2025-04-09 22:55:31,941 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: summary_record
2025-04-09 22:55:31,941 INFO    SenderThread:3817488 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 22:55:31,941 DEBUG   SenderThread:3817488 [sender.py:send():380] send: config
2025-04-09 22:55:31,941 DEBUG   SenderThread:3817488 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 22:55:32,116 INFO    wandb-upload_5:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/6k0hmlbh-media/table/val/ipsilateral_confusion_matrix_table_30_5865fc58e3cd4d907373.table.json
2025-04-09 22:55:32,116 INFO    wandb-upload_3:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/d8yzwdz7-media/table/val/contralateral_confusion_matrix_table_29_abab0bb0d027b2fd85be.table.json
2025-04-09 22:55:32,140 INFO    wandb-upload_1:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/5yf7xyl7-media/table/val/multiclass_confusion_matrix_table_28_ff77d8e994fc20bf54c3.table.json
2025-04-09 22:55:32,200 INFO    wandb-upload_4:3817488 [upload_job.py:push():131] Uploaded file /tmp/tmptwedydxjwandb/ijs88aej-media/table/val/multiclass_confusion_matrix_table_8_39eecfe617b3821ef17c.table.json
2025-04-09 22:55:32,365 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:55:32,370 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:55:32,377 INFO    wandb-upload_2:3817488 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmp9d5glv58
2025-04-09 22:55:32,460 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:55:32,466 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:55:32,566 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: log_artifact
2025-04-09 22:55:32,572 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
2025-04-09 22:55:32,573 DEBUG   HandlerThread:3817488 [handler.py:handle_request():146] handle_request: partial_history
